"id";"lote";"data_lote";"fonte";"nivel";"livro_biblico";"testamento";"categoria_ebd";"ebd_versao";"referencia";"pergunta_pt";"alternativa_pt_a";"alternativa_pt_b";"alternativa_pt_c";"alternativa_pt_d";"resposta_correta";"pergunta_en";"alternativa_en_a";"alternativa_en_b";"alternativa_en_c";"alternativa_en_d";"status_revisao"
"45372";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 37:38";"Senaqueribe foi morto por seus próprios filhos, no templo de seu deus, chamado...";"Nisroque";"Dagom";"Moloque";"Baal";"0";"";"";"";"";"";"rascunho (IA)"
"45373";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 38:9";"O escrito de Ezequias diz: eu dizia: entrarei pelas...";"Portas da morte";"Portas do abismo";"Portas do inferno";"Portas do sepulcro";"0";"";"";"";"";"";"rascunho (IA)"
"45374";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 39:1";"Quem enviou cartas e um presente a Ezequias, ao ouvir que ele tinha estado doente e convalescera?";"Faraó Neco";"Ciro da Pérsia";"Merodaque-Baladã, rei da Babilônia";"Sargom, rei da Assíria";"2";"";"";"";"";"";"rascunho (IA)"
"45375";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 41:25";"Deus suscitou do norte aquele que pisaria príncipes como o oleiro pisa o...";"Chão";"Barro";"Lodo";"Pó";"1";"";"";"";"";"";"rascunho (IA)"
"45376";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 42:22";"Mas este é um povo saqueado e roubado, todos estão enlaçados em cavernas, e escondidos em casas de...";"Cárcere";"Prisões";"Trevas";"Servidão";"1";"";"";"";"";"";"rascunho (IA)"
"45377";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 43:3";"Porque eu sou o Senhor teu Deus, o Santo de Israel, o teu Salvador, dei o Egito por teu resgate, a Cuxe (Etiópia) e a...";"Sabá em teu lugar";"Sabá por teu preço";"Sabá em recompensa por ti";"Sabá por ti";"3";"";"";"";"";"";"rascunho (IA)"
"45378";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 44:14";"O idólatra planta um freixo, e a...";"Chuva o alimenta";"Chuva o desenvolve";"Chuva o faz crescer";"Chuva o cresce";"3";"";"";"";"";"";"rascunho (IA)"
"45379";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 45:2";"Eu irei adiante de ti, e endireitarei os caminhos tortos, quebrarei as portas de bronze, e despedaçarei os...";"Cadeados de bronze";"Ferrolhos de ferro";"Trancas de bronze";"Portões de ferro";"1";"";"";"";"";"";"rascunho (IA)"
"45380";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 46:11";"Deus formou o propósito, e também o...";"Cumprirei";"Executarei";"Farei";"Realizarei";"2";"";"";"";"";"";"rascunho (IA)"
"45381";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 47:2";"Toma a mó, e mói a farinha, descobre as tuas tranças, descalça os pés, descobre as pernas, passa os...";"Vaus (correntes)";"Mares";"Lagos";"Rios";"0";"";"";"";"";"";"rascunho (IA)"
"45382";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 48:1";"Vós jurais pelo nome do Senhor, mas não em...";"Sinceridade nem em amor";"Fidelidade nem em graça";"Verdade nem em justiça";"Retidão nem em fé";"2";"";"";"";"";"";"rascunho (IA)"
"45383";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 49:9";"Nos caminhos os presos pastarão, e em todos os altos haverá o seu...";"Descanso";"Pasto";"Sustento";"Abrigo";"1";"";"";"";"";"";"rascunho (IA)"
"45384";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 50:11";"Isto vos vem da minha mão, e em...";"Tormento vos deitareis";"Dores jazereis";"Tristeza vos deitareis";"Dor vos assentareis";"1";"";"";"";"";"";"rascunho (IA)"
"45385";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 51:20";"Teus filhos jazem cheios do furor e da repreensão do teu...";"Rei";"Pai";"Senhor";"Deus";"3";"";"";"";"";"";"rascunho (IA)"
"45386";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 52:12";"O Deus de Israel será a vossa...";"Proteção";"Defesa";"Guarda traseira";"Retaguarda";"3";"";"";"";"";"";"rascunho (IA)"
"45387";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 53:9";"Puseram a sua sepultura com os ímpios, e com o rico esteve na sua morte, ainda que nunca cometeu injustiça, nem houve...";"Pecado em suas mãos";"Engano em sua boca";"Mentira em seus lábios";"Culpa em sua vida";"1";"";"";"";"";"";"rascunho (IA)"
"45388";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 54:1";"Mais são os filhos da desolada do que os filhos da...";"Casada";"Que tem marido";"Fecunda";"Amada";"1";"";"";"";"";"";"rascunho (IA)"
"45389";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 56:3";"Nem tampouco diga o eunuco: eis que sou uma árvore...";"Pobre: sou desprezado";"Órfão: não tenho pai";"Servo: não sou livre";"Eunuco: eis que sou uma árvore seca";"3";"";"";"";"";"";"rascunho (IA)"
"45390";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 57:9";"Foste ao rei com óleo, e te abateste até...";"A terra";"A morte";"O inferno (Seol)";"O abismo";"2";"";"";"";"";"";"rascunho (IA)"
"45391";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 58:5";"É este o jejum que escolhi? Que o homem estenda debaixo de si saco e...";"Lama?";"Cinza?";"Pó?";"Terra?";"1";"";"";"";"";"";"rascunho (IA)"
"45392";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 59:5";"Chocam ovos de basilisco, do que for pisado sairá uma...";"Víbora";"Serpente";"Aranha";"Cobra";"0";"";"";"";"";"";"rascunho (IA)"
"45393";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 60:6";"A multidão de camelos te cobrirá, os dromedários de Midiã e de Efá, todos os de Sabá virão, trarão ouro e...";"Mirra";"Especiarias";"Perfumes";"Incenso";"3";"";"";"";"";"";"rascunho (IA)"
"45394";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 61:6";"Comereis as riquezas dos gentios, e na sua glória vos...";"Sucedereis";"Alegrareis";"Gloriareis";"Vangloriareis";"3";"";"";"";"";"";"rascunho (IA)"
"45395";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 62:5";"Como o esposo se alegra da esposa, assim se alegrará em ti o teu...";"Salvador";"Deus";"Senhor";"Rei";"1";"";"";"";"";"";"rascunho (IA)"
"45396";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 63:3";"Pisei os povos na minha ira, e manchei toda a minha...";"Roupa";"Veste";"Vestimenta";"Tunica";"1";"";"";"";"";"";"rascunho (IA)"
"45397";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 64:2";"Deus faz notório o seu nome aos adversários, e as...";"Nações fujam";"Nações se dobrem";"Nações caiam";"Nações tremam";"3";"";"";"";"";"";"rascunho (IA)"
"45398";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 65:11";"Os que preparam mesa para a fortuna fornecem para o destino a...";"Libação";"Oferta";"Bebida derramada";"Mistura de vinho";"0";"";"";"";"";"";"rascunho (IA)"
"45399";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 66:17";"Os que comem carne de porco e ratos seriam consumidos, diz o...";"Rei";"Senhor";"Deus";"Profeta";"1";"";"";"";"";"";"rascunho (IA)"
"45400";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 2:16";"O dia do Senhor viria contra todos os navios de Társis, e contra todas as pinturas mais desejáveis, e contra todas as...";"Imagens de escultura";"Belas embarcações";"Torres altivas";"Fortalezas erguidas";"1";"";"";"";"";"";"rascunho (IA)"
"45401";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 3:3";"Entre os líderes tirados de Jerusalém estava o sábio entre os artífices e...";"O eloquente orador";"O grande guerreiro";"O nobre sacerdote";"O perito em encantamentos";"3";"";"";"";"";"";"rascunho (IA)"
"45402";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 5:14";"O inferno abriu a boca, e para ele descerá a glória e a pompa dos que entre eles se...";"Vangloriam";"Exultam";"Alegram";"Regozijam";"3";"";"";"";"";"";"rascunho (IA)"
"45403";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 6:2";"Os serafins tinham seis asas: com duas cobriam o rosto, com duas os pés, e com duas...";"Adoravam";"Voavam";"Louvavam";"Cantavam";"1";"";"";"";"";"";"rascunho (IA)"
"45404";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 7:2";"O coração de Acaz se moveu como as árvores do bosque com o...";"Vento";"Terremoto";"Trovão";"Fogo";"0";"";"";"";"";"";"rascunho (IA)"
"45405";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 8:23";"Deus afligiu gloriosamente o caminho do mar, além do Jordão, na...";"Judeia dos povos";"Samaria das nações";"Fenícia dos gregos";"Galileia dos gentios";"3";"";"";"";"";"";"rascunho (IA)"
"45406";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 9:1";"(reforço nível 4) Pelo mar, além do Jordão, a Galileia dos gentios, esta terra recebeu o quê, segundo Isaías?";"Julgamento";"Paz duradoura";"Trevas eternas";"Grande luz";"3";"";"";"";"";"";"rascunho (IA)"
"45407";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 10:34";"Ele cortaria as espessuras do bosque com o ferro, e o Líbano cairia pela mão de um...";"Forte";"Poderoso";"Valente";"Gigante";"1";"";"";"";"";"";"rascunho (IA)"
"45408";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 11:15";"O Senhor feriria o rio nos sete ribeiros, e faria que por ele passassem...";"De sandálias";"Com sapatos";"A pé enxuto";"Sem se molhar";"2";"";"";"";"";"";"rascunho (IA)"
"45409";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 13:21";"As casas da terra desolada se encheriam de horríveis animais, e ali os sátiros...";"Dançarão";"Saltarão";"Gritarão";"Pularão";"0";"";"";"";"";"";"rascunho (IA)"
"45410";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 14:19";"O rei da Babilônia seria lançado como um cadáver...";"Rejeitado";"Desprezado";"Pisado aos pés";"Esmagado";"2";"";"";"";"";"";"rascunho (IA)"
"45411";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 16:14";"Dentro de três anos a glória de Moabe será envilecida, e o resto será mui...";"Reduzido e sem valor";"Diminuto e sem forças";"Pequeno e fraco";"Escasso e débil";"1";"";"";"";"";"";"rascunho (IA)"
"45412";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 17:6";"Ficarão nele alguns rabiscos, como azeitonas nos ramos mais...";"Frutíferos";"Cheios de fruto";"Fecundos";"Distantes";"1";"";"";"";"";"";"rascunho (IA)"
"45413";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 19:23";"Naquele dia os egípcios servirão ao Senhor com os...";"Judeus";"Israelitas";"Cananeus";"Assírios";"3";"";"";"";"";"";"rascunho (IA)"
"45414";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 21:17";"E o resto do número dos frecheiros valentes dos filhos de Quedar seria diminuído, porque assim disse o Senhor Deus de...";"Sião";"Jerusalém";"Israel";"Judá";"2";"";"";"";"";"";"rascunho (IA)"
"45415";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 22:17";"Eis que o Senhor te transportará com o transporte de um homem valente, e te envolverá...";"Com fúria";"De todo";"Com força";"Sem piedade";"1";"";"";"";"";"";"rascunho (IA)"
"45416";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 23:17";"Depois de setenta anos, Tiro se prostituiria com os reinos da face da...";"Terra";"Costa";"Nações";"Águas";"0";"";"";"";"";"";"rascunho (IA)"
"45417";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 24:20";"A terra balanceará como um bêbedo, cairá, e nunca mais se...";"Erguerá";"Firmará";"Sustentará";"Levantará";"3";"";"";"";"";"";"rascunho (IA)"
"45418";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 25:11";"O Senhor abateria a altivez de Babilônia com as ciladas de...";"Seus artifícios";"Sua astúcia";"Suas mãos";"Suas armadilhas";"2";"";"";"";"";"";"rascunho (IA)"
"45419";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 27:2";"Naquele dia haveria uma vinha de vinho tinto, cantai-lhe: eu, o Senhor, a guardo, e a cada momento a...";"Cuido";"Regarei";"Vigio";"Protejo";"2";"";"";"";"";"";"rascunho (IA)"
"45420";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 28:25";"O lavrador põe o trigo em fileiras, e a espelta na sua...";"Margem?";"Devida porção?";"Beira do campo?";"Faixa reservada?";"1";"";"";"";"";"";"rascunho (IA)"
"45421";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 29:22";"Jacó não será mais envergonhado, nem se descorará mais o seu...";"Semblante";"Coração";"Nome";"Rosto";"0";"";"";"";"";"";"rascunho (IA)"
"45422";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 30:20";"Ainda que aflitos, os teus olhos verão a teus...";"Guias";"Sacerdotes";"Mestres";"Profetas";"2";"";"";"";"";"";"rascunho (IA)"
"45423";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 31:8";"A Assíria cairá pela espada, e os seus jovens serão sujeitos a...";"Escravidão";"Tributo";"Trabalhos forçados";"Morte";"2";"";"";"";"";"";"rascunho (IA)"
"45424";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 33:20";"As estacas de Sião não serão arrancadas, nem se romperá nenhuma das suas...";"Cordas";"Cortinas";"Bases";"Estacas";"0";"";"";"";"";"";"rascunho (IA)"
"45425";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 34:8";"Porque é o dia da vingança do Senhor, o ano de retribuições pela causa de...";"Edom";"Judá";"Israel";"Sião";"3";"";"";"";"";"";"rascunho (IA)"
"45426";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 41:19";"Deus daria no deserto o cedro, a acácia, a murta e a oliveira, poria no ermo a faia, o pinheiro e o...";"Cipreste";"Zimbro";"Buxo";"Álamo";"2";"";"";"";"";"";"rascunho (IA)"
"45427";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 42:11";"Cantem os moradores da rocha, e clamem do cume dos...";"Cumes";"Montes";"Montes altos";"Picos";"2";"";"";"";"";"";"rascunho (IA)"
"45428";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 43:6";"Direi ao norte: dá, e ao sul: não retenhas, trazei meus filhos de longe, e minhas filhas desde a...";"Extremidade da terra";"Terra dos gentios";"Terra distante";"Terra estrangeira";"0";"";"";"";"";"";"rascunho (IA)"
"45429";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 44:19";"O idólatra assa carne e come, faria do resto uma abominação? Ajoelhar-me-ia perante um...";"Pedaço de madeira?";"Toco de árvore?";"Resto de lenha?";"Tronco de árvore?";"1";"";"";"";"";"";"rascunho (IA)"
"45430";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 45:14";"A mercadoria dos sabeus passará a ti, virão atrás de ti, em...";"Correntes";"Prisão";"Grilhões";"Cadeias";"3";"";"";"";"";"";"rascunho (IA)"
"45431";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 46:6";"Os que pesam a prata assalariam um ourives que faz um deus, e se...";"Adoram";"Curvam";"Ajoelham";"Encurvam";"3";"";"";"";"";"";"rascunho (IA)"
"45432";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 47:14";"Não haveria brasas para se...";"Aquecer";"Aquentar-se junto";"Aquecer-se junto delas";"Sentar junto delas";"1";"";"";"";"";"";"rascunho (IA)"
"45433";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 49:12";"Eis que estes virão de longe, e eis que aqueles do norte e do ocidente, e aqueles da terra de...";"Sabá";"Elão";"Cuxe";"Sinim";"3";"";"";"";"";"";"rascunho (IA)"
"45434";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 51:23";"Puseste as tuas costas como rua para os que...";"Pisavam";"Caminhavam";"Passavam";"Andavam";"0";"";"";"";"";"";"rascunho (IA)"
"45435";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 52:14";"Sua figura estava mais desfigurada do que a dos...";"Sacerdotes do templo";"Filhos dos homens";"Reis da terra";"Príncipes das nações";"1";"";"";"";"";"";"rascunho (IA)"
"45436";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 55:2";"Comei o que é bom, e a vossa alma se deleite com...";"A fartura";"A gordura";"O melhor manjar";"A abundância";"1";"";"";"";"";"";"rascunho (IA)"
"45437";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 57:13";"O que confia em mim possuirá a terra, e herdará o meu santo...";"Monte";"Reino";"Altar";"Templo";"0";"";"";"";"";"";"rascunho (IA)"
"45438";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 58:12";"Chamar-te-ão reparador de roturas, e restaurador de veredas para...";"Se morar";"Se viver";"Habitar";"Se andar";"3";"";"";"";"";"";"rascunho (IA)"
"45439";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 59:17";"O Senhor se vestiu de vestidos de vingança, e se cobriu de zelo como de...";"Armadura";"Manto";"Capa";"Escudo";"2";"";"";"";"";"";"rascunho (IA)"
"45440";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 60:17";"Por pedras trarei ferro, farei também de paz os teus...";"Governadores";"Oficiais";"Príncipes";"Guardas";"1";"";"";"";"";"";"rascunho (IA)"
"45441";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 63:11";"Onde está o que pôs no meio do povo o seu Espírito...";"Eterno?";"Poderoso?";"Bendito?";"Santo?";"3";"";"";"";"";"";"rascunho (IA)"
"45442";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 65:20";"O pecador que morresse com cem anos seria...";"Perdido";"Rejeitado";"Amaldiçoado";"Julgado";"2";"";"";"";"";"";"rascunho (IA)"
"45443";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 1:10";"Isaías chama Judá e Jerusalém retoricamente de ""príncipes de Sodoma"" e...";"Edom";"Assíria";"Judá e Jerusalém";"Egito";"2";"";"";"";"";"";"rascunho (IA)"
"45444";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 2:9";"O homem se abate, e o varão se humilha, por isso Isaías pede: não lhes...";"Perdoes";"Ouças";"Perdoes por isso";"Levantes";"1";"";"";"";"";"";"rascunho (IA)"
"45445";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 3:9";"Os pecados do povo são publicados como Sodoma, ai da sua alma, porque se fizeram mal a si...";"Próprios";"E aos outros";"E aos filhos";"Mesmos";"3";"";"";"";"";"";"rascunho (IA)"
"45446";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 4:1";"Sete mulheres pegariam um só homem, dizendo: tão somente que...";"Tenhamos um filho teu";"Sejamos tua família";"Sejamos chamadas pelo teu nome";"Nos deixes viver";"2";"";"";"";"";"";"rascunho (IA)"
"45447";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 5:18";"Ai dos que puxam a iniquidade com cordas de vaidade, e o pecado, como com...";"Correntes de ferro";"Cabos de carroça";"Tirantes de boi";"Cordas de couro";"2";"";"";"";"";"";"rascunho (IA)"
"45448";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 5:30";"A luz se escurecerá nos...";"Céus dela";"Espessos nevoeiros";"Densos nublados";"Densos vapores";"1";"";"";"";"";"";"rascunho (IA)"
"45449";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 6:4";"E os umbrais das portas se moveram à voz do que clamava, e a casa se encheu de...";"Fumaça";"Luz";"Nuvens";"Glória";"0";"";"";"";"";"";"rascunho (IA)"
"45450";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 7:25";"Os montes seriam para enviar bois, e para serem pisados de...";"Cabras";"Jumentos";"Ovelhas";"Gado miúdo";"3";"";"";"";"";"";"rascunho (IA)"
"45451";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 8:6";"O povo desprezou as águas de Siloé que correm mansamente, e se derreteu de medo diante de Rezim e do filho de...";"Peca";"Remalias";"Tabeal";"Uzias";"1";"";"";"";"";"";"rascunho (IA)"
"45452";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 9:9";"Efraim dizia com soberba: cortaram-se as figueiras, mas cedros...";"Poremos em seu lugar";"Plantaremos ali";"Faremos crescer";"Colocaremos ali";"0";"";"";"";"";"";"rascunho (IA)"
"45453";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 10:16";"O Senhor acenderia entre os assírios um incêndio, como incêndio de...";"Fornalha";"Fogo de fornalha";"Chama devoradora";"Fogo";"1";"";"";"";"";"";"rascunho (IA)"
"45454";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 10:28";"O Senhor descreve o avanço do exército assírio: vem contra Aiate, passa por Migrom, em Micmás deposita a sua...";"Provisão";"Carga";"Bagagem";"Munição";"2";"";"";"";"";"";"rascunho (IA)"
"45455";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 11:13";"Judá não afligiria mais a...";"Sião";"Efraim";"Israel";"Samaria";"1";"";"";"";"";"";"rascunho (IA)"
"45456";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 13:14";"Cada um fugiria como a ovelha que ninguém...";"Recolhe";"Ajunta";"Guarda";"Segue";"1";"";"";"";"";"";"rascunho (IA)"
"45457";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 14:31";"Não há solitário nas suas...";"Tropas";"Companhias";"Assembleias";"Fileiras";"1";"";"";"";"";"";"rascunho (IA)"
"45458";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 15:9";"Deus trará leões contra os que escaparem de Moabe, e contra os que...";"Restarem na região";"Permanecerem lá";"Restarem na terra";"Fugirem para longe";"2";"";"";"";"";"";"rascunho (IA)"
"45459";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 16:8";"Os sarmentos de Sibma se estendiam pelo...";"Monte";"Deserto";"Mar";"Vale";"1";"";"";"";"";"";"rascunho (IA)"
"45460";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 17:9";"As cidades fortes serão como um bosque abandonado, e haveria...";"Assolação";"Desolação";"Ruína";"Devastação";"1";"";"";"";"";"";"rascunho (IA)"
"45461";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 18:5";"Quando a flor se fizer uva madura, Deus cortaria os sarmentos com...";"Foices";"Facas";"Espadas";"Podadeiras";"3";"";"";"";"";"";"rascunho (IA)"
"45462";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 19:8";"E os pescadores gemeriam, e prantearão todos os que lançam anzol no rio, e desfalecerão os que estendem rede sobre as...";"Faces das águas";"Correntezas";"Águas";"Enseadas";"0";"";"";"";"";"";"rascunho (IA)"
"45463";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 20:4";"O rei da Assíria levaria os cativos nus, para vergonha do...";"Cuxe e de Sabá";"Egito";"Egito e da Assíria";"Egito e de Cuxe";"3";"";"";"";"";"";"rascunho (IA)"
"45464";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Isaías";"AT";"";"";"Is 21:5";"Prepara-se a mesa, olha-se de vigia, come-se, bebe-se, levantai-vos, príncipes, e untai o...";"Escudo";"Trono";"Templo";"Altar";"0";"";"";"";"";"";"rascunho (IA)"
