"id";"lote";"data_lote";"fonte";"nivel";"livro_biblico";"testamento";"categoria_ebd";"ebd_versao";"referencia";"pergunta_pt";"alternativa_pt_a";"alternativa_pt_b";"alternativa_pt_c";"alternativa_pt_d";"resposta_correta";"pergunta_en";"alternativa_en_a";"alternativa_en_b";"alternativa_en_c";"alternativa_en_d";"status_revisao"
"47358";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 7:16";"Deus disse a Jeremias: tu, pois, não ores por este povo, nem levantes por eles clamor nem oração, nem me faças...";"Rogo";"Pedido";"Súplica";"Instância";"3";"";"";"";"";"";"rascunho (IA)"
"47359";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 7:33";"Os cadáveres deste povo serão para mantimento das aves dos céus e dos animais da terra, e não haverá quem os...";"Afugente";"Enterre";"Espante";"Sepulte";"0";"";"";"";"";"";"rascunho (IA)"
"47360";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 8:14";"Ajuntai-vos e entremos nas cidades fortificadas, pois Deus nos deu a beber água de...";"Fel";"Amargura";"Veneno";"Tristeza";"0";"";"";"";"";"";"rascunho (IA)"
"47361";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 9:6";"Habitação no meio do engano, de puro engano recusam conhecer-me, diz o...";"Deus";"Profeta";"Rei";"Senhor";"3";"";"";"";"";"";"rascunho (IA)"
"47362";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 9:26";"Deus visitaria Egito, Judá, Edom, Amom, Moabe, pois toda a casa de Israel é incircuncisa de...";"Alma";"Vida";"Espírito";"Coração";"3";"";"";"";"";"";"rascunho (IA)"
"47363";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 10:11";"Assim direis aos caldeus: os deuses que não fizeram os céus e a terra desaparecerão da terra e de debaixo destes...";"Mundo";"Astros";"Céus";"Firmamento";"2";"";"";"";"";"";"rascunho (IA)"
"47364";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 10:25";"Deus derramaria furor sobre as nações que devoraram Jacó e assolaram a sua...";"Terra";"Morada";"Habitação";"Herança";"1";"";"";"";"";"";"rascunho (IA)"
"47365";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 11:15";"Poderão os votos e a carne santa desviar de ti o teu mal? Quando fazes o mal, então te...";"Regozijas";"Exultas";"Recuperas";"Alegras";"0";"";"";"";"";"";"rascunho (IA)"
"47366";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 12:2";"Tu os plantaste, e eles se arraigaram, crescem e dão fruto, tu estás perto da boca deles, mas longe dos seus...";"Feitos";"Caminhos";"Corações";"Pensamentos";"2";"";"";"";"";"";"rascunho (IA)"
"47367";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 12:14";"Depois de arrancar os vizinhos maus, Deus tornaria a ter...";"Misericórdia";"Deles compaixão";"Deles piedade";"Compaixão deles";"1";"";"";"";"";"";"rascunho (IA)"
"47368";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 13:10";"Este povo maligno vai após outros deuses, será, pois, como este...";"Cinto, que para nada presta";"Vaso, que se quebrou";"Fole, que se rompeu";"Odre, que se rasgou";"0";"";"";"";"";"";"rascunho (IA)"
"47369";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 14:6";"Os jumentos monteses se põem nos altos, sorvem o vento como os chacais, desfalecem os seus olhos, porque não há...";"Erva";"Água";"Alimento";"Chuva";"0";"";"";"";"";"";"rascunho (IA)"
"47370";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 14:22";"Há algum ídolo que faça chover? Não és tu, Senhor, que fizeste todas...";"As nações";"As bênçãos";"Estas coisas";"As chuvas";"2";"";"";"";"";"";"rascunho (IA)"
"47371";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 15:18";"Por que é a minha dor perpétua, e a minha ferida incurável, que recusa ser curada? Serás mesmo para mim como cousa...";"Sem valor";"Enganosa, como águas que faltam";"Vaidosa";"Ilusória";"1";"";"";"";"";"";"rascunho (IA)"
"47372";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 16:12";"Vós fizestes pior do que vossos pais, pois eis que cada um segue a dureza do seu coração maligno, para não me...";"Ouvir";"Escutar";"Obedecer";"Buscar";"0";"";"";"";"";"";"rascunho (IA)"
"47373";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 17:13";"Os que deixam o Senhor serão envergonhados, pois deixaram a fonte de...";"Vida";"Salvação";"Esperança";"Águas vivas";"3";"";"";"";"";"";"rascunho (IA)"
"47374";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 18:4";"O oleiro fez outro vaso, conforme pareceu bem aos...";"Seus olhos";"Seu desejo";"Olhos dele";"Olhos do oleiro";"3";"";"";"";"";"";"rascunho (IA)"
"47375";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 19:1";"Deus mandou Jeremias tomar alguns dos anciãos do povo e dos sacerdotes mais velhos para ir com ele até o vale de...";"Jezreel";"Ben-Hinom";"Josafá";"Sião";"1";"";"";"";"";"";"rascunho (IA)"
"47376";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 20:13";"Cantai ao Senhor, louvai ao Senhor, porque livrou a alma do necessitado da mão dos...";"Ímpios";"Malfeitores";"Opressores";"Perversos";"1";"";"";"";"";"";"rascunho (IA)"
"47377";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 21:14";"Deus visitaria o povo segundo o fruto das suas obras, e acenderia fogo na sua floresta, que consumiria tudo ao seu...";"Entorno";"Alcance";"Arredor";"Redor";"3";"";"";"";"";"";"rascunho (IA)"
"47378";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 22:15";"Reinarás tu, porque procuras cedros? Não comeu e bebeu teu pai, e fez juízo e justiça? E então lhe sucedeu...";"Prosperidade";"Tudo bem";"Bem";"Paz";"2";"";"";"";"";"";"rascunho (IA)"
"47379";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 23:12";"O caminho deles será escorregadio, pois Deus trará mal no ano da sua...";"Queda";"Visitação";"Punição";"Ruína";"1";"";"";"";"";"";"rascunho (IA)"
"47380";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 23:40";"Deus poria sobre o povo um opróbrio perpétuo, e uma confusão perpétua, que nunca se...";"Esquecerá";"Apagará";"Olvidará";"Encerrará";"1";"";"";"";"";"";"rascunho (IA)"
"47381";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 25:16";"Beberiam e ficariam titubantes, e endoideceriam por causa da espada que Deus enviaria entre...";"As nações";"Os povos";"Todos";"Eles";"0";"";"";"";"";"";"rascunho (IA)"
"47382";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 26:3";"Talvez se convertessem, e Deus se arrependeria do mal por causa da maldade das suas...";"Práticas";"Faltas";"Ações";"Obras";"3";"";"";"";"";"";"rascunho (IA)"
"47383";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 27:8";"A nação que não servisse a Nabucodonosor, Deus castigaria até consumi-la pela sua...";"Fúria";"Mão";"Vingança";"Ira";"1";"";"";"";"";"";"rascunho (IA)"
"47384";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 28:6";"Jeremias respondeu a Hananias que confirmasse que os vasos tornariam da...";"Babilônia";"Assíria";"Média";"Pérsia";"0";"";"";"";"";"";"rascunho (IA)"
"47385";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 29:19";"Deus enviou os profetas madrugando, mas o povo não...";"Deram ouvidos";"Escutaram";"Creram";"Ouviram";"0";"";"";"";"";"";"rascunho (IA)"
"47386";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 30:11";"Deus não faria consumação do povo, mas o castigaria com...";"Juízo reto";"Amor";"Medida";"Justiça";"0";"";"";"";"";"";"rascunho (IA)"
"47387";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 31:6";"Haveria um dia em que os guardas gritariam no monte de Efraim: levantai-vos, e subamos a...";"O templo";"Jerusalém";"Sião, ao Senhor nosso Deus";"Judá";"2";"";"";"";"";"";"rascunho (IA)"
"47388";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 31:36";"Se as ordenanças do sol e da lua se apartarem, Israel deixaria de ser nação para...";"Sempre";"Todos os dias";"Todo o tempo";"Eternamente";"0";"";"";"";"";"";"rascunho (IA)"
"47389";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 32:4";"Zedequias não escaparia da mão dos caldeus, mas seria entregue nas mãos do rei da Babilônia, e falaria com ele boca a...";"Face";"Voz";"Rosto";"Boca";"3";"";"";"";"";"";"rascunho (IA)"
"47390";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 32:41";"Deus se alegraria em fazer-lhes bem, e os plantaria nesta terra em verdade, com todo o seu...";"Espírito";"Amor";"Coração e com toda a sua alma";"Poder";"2";"";"";"";"";"";"rascunho (IA)"
"47391";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 33:6";"Deus traria para a cidade saúde e cura, e os sararia, e lhes revelaria abundância de...";"Riquezas";"Paz e verdade";"Bênçãos";"Glória";"1";"";"";"";"";"";"rascunho (IA)"
"47392";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 34:15";"O povo fez voltar cada um seu servo, que já tinham...";"Libertado a seu contento";"Solto para viverem";"Deixado ir livres";"Libertos";"0";"";"";"";"";"";"rascunho (IA)"
"47393";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 35:14";"Os recabitas obedeceram a Jonadabe, mas o povo não deu ouvidos a...";"Obedeceu";"Atendeu";"Escutou";"Deu ouvidos";"3";"";"";"";"";"";"rascunho (IA)"
"47394";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 36:3";"Talvez a casa de Judá se convertesse, para que Deus perdoasse a sua...";"Transgressão";"Culpa";"Iniquidade e pecado";"Maldade";"2";"";"";"";"";"";"rascunho (IA)"
"47395";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 37:2";"Ninguém deu ouvidos às palavras do Senhor, faladas pelo ministério de...";"Sofonias";"Jeremias, o profeta";"Baruque";"Urias";"1";"";"";"";"";"";"rascunho (IA)"
"47396";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 38:2";"Quem saísse para os caldeus teria a vida por...";"Presa";"Despojo";"Recompensa";"Prêmio";"1";"";"";"";"";"";"rascunho (IA)"
"47397";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 39:16";"Deus cumpriria suas palavras sobre a cidade diante de Ebede-Meleque naquele...";"Mesmo dia";"Momento";"Tempo";"Dia";"0";"";"";"";"";"";"rascunho (IA)"
"47398";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 40:9";"Gedalias jurou a eles e aos seus homens, dizendo: não temais servir aos caldeus, ficai na terra e servi ao rei da...";"Egito";"Média";"Babilônia";"Assíria";"2";"";"";"";"";"";"rascunho (IA)"
"47399";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 41:16";"Joanã trouxe de volta o povo recuperado de Ismael, de...";"Jericó";"Gibeão";"Mispa";"Ramá";"2";"";"";"";"";"";"rascunho (IA)"
"47400";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 42:22";"Sabei com certeza que morreríeis pela espada, fome e peste, no lugar em que desejastes entrar para...";"Peregrinar";"Habitar";"Viver";"Morar";"1";"";"";"";"";"";"rascunho (IA)"
"47401";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 43:3";"O povo acusou Baruque de querer entregá-los aos caldeus para os levarem cativos para...";"Babilônia";"Média";"Elão";"Assíria";"0";"";"";"";"";"";"rascunho (IA)"
"47402";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 44:11";"Deus entregaria o povo remanescente no Egito à destruição e ao...";"Escárnio";"Cativeiro";"Opróbrio";"Vitupério";"3";"";"";"";"";"";"rascunho (IA)"
"47403";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 45:5";"Deus daria a Baruque a sua vida por presa em todos os lugares aonde...";"Peregrinar";"For";"Andar";"Fugir";"1";"";"";"";"";"";"rascunho (IA)"
"47404";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 46:16";"Voltemos ao nosso povo, por causa da espada...";"Do opressor";"Que oprime";"Assoladora";"Destruidora";"0";"";"";"";"";"";"rascunho (IA)"
"47405";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 47:2";"Águas do norte inundam a terra, e os homens...";"Clamarão";"Todos os moradores uivarão";"Chorarão";"Gritarão";"1";"";"";"";"";"";"rascunho (IA)"
"47406";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 48:17";"Como se quebrantou a vara de força de Moabe, e o cetro de...";"Beleza";"Honra";"Formosura";"Glória";"2";"";"";"";"";"";"rascunho (IA)"
"47407";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 48:31";"Portanto uivarei por Moabe, e clamarei por todo o Moabe, e por causa dos homens de Quir-Heres haverá...";"Prantear-se-á";"Lamento";"Gemido";"Pranto";"2";"";"";"";"";"";"rascunho (IA)"
"47408";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 49:11";"Deixa os teus órfãos, eu os conservarei em vida, e em mim confiem as tuas...";"Filhas";"Viúvas";"Mulheres";"Herdeiras";"1";"";"";"";"";"";"rascunho (IA)"
"47409";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 49:23";"Confundiram-se Hamate e Arpade, porque ouviram más notícias, se derretem, no mar há angústia, não pode...";"Descansar";"Acalmar-se";"Aquietar-se";"Sossegar";"3";"";"";"";"";"";"rascunho (IA)"
"47410";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 50:9";"Deus faria subir nações do norte, e desde ali a Babilônia será...";"Destruída";"Conquistada";"Tomada";"Vencida";"2";"";"";"";"";"";"rascunho (IA)"
"47411";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 50:24";"A Babilônia foi apanhada, porque contendeu contra o...";"Poder";"Senhor";"Rei";"Templo";"1";"";"";"";"";"";"rascunho (IA)"
"47412";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 51:20";"Tu me és martelo e armas de guerra, e por ti despedaçarei as nações, e por ti destruirei os...";"Reinos";"Reis";"Impérios";"Povos";"0";"";"";"";"";"";"rascunho (IA)"
"47413";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 51:53";"Ainda que a Babilônia se fortificasse, viriam destruidores da parte do...";"Rei da Média";"Deus";"Norte";"Senhor";"3";"";"";"";"";"";"rascunho (IA)"
"47414";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 52:34";"O rei Joaquim recebeu ração diária até o dia de sua...";"Restauração";"Libertação";"Morte";"Volta a Judá";"2";"";"";"";"";"";"rascunho (IA)"
"47415";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 6:15";"O povo não sabe o que é...";"Corar";"Enrubescer";"Se envergonhar";"Ter vergonha";"1";"";"";"";"";"";"rascunho (IA)"
"47416";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 8:5";"Por que se desvia este povo de Jerusalém com uma apostasia continuada? Retêm o engano, recusam...";"Arrepender-se";"Voltar";"Converter-se";"Se emendar";"0";"";"";"";"";"";"rascunho (IA)"
"47417";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 11:14";"Deus não ouviria o povo no tempo em que clamassem por causa da sua...";"Maldade";"Angústia";"Tribulação";"Aflição";"0";"";"";"";"";"";"rascunho (IA)"
"47418";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 15:20";"Deus tornaria Jeremias uma muralha de bronze, para o salvar e...";"Proteger";"Escudar";"Livrar";"Defender";"2";"";"";"";"";"";"rascunho (IA)"
"47419";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 22:22";"Os amantes de Judá irão em cativeiro por causa de toda a sua...";"Perversidade";"Maldade";"Malícia";"Impiedade";"2";"";"";"";"";"";"rascunho (IA)"
"47420";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 23:17";"Aos que andam na dureza do coração, dizem que nenhum mal virá sobre...";"Vós";"Ti";"Nós";"Vocês";"0";"";"";"";"";"";"rascunho (IA)"
"47421";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 23:22";"Se ouvissem, o povo se converteria da malícia das suas...";"Obras";"Faltas";"Práticas";"Ações";"0";"";"";"";"";"";"rascunho (IA)"
"47422";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 30:16";"Todos os que saqueiam o povo de Deus, ele entregaria a...";"Destruição";"Ira";"Saque";"Ruína";"2";"";"";"";"";"";"rascunho (IA)"
"47423";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 31:8";"Deus traria de volta o cego e o coxo, numa grande...";"Assembleia";"Multidão";"Congregação";"Companhia";"2";"";"";"";"";"";"rascunho (IA)"
"47424";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 33:26";"Deus não rejeitaria a semente de Abraão, Isaque e...";"Jacó";"Israel";"Moisés";"José";"0";"";"";"";"";"";"rascunho (IA)"
"47425";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 34:22";"Deus tornaria as cidades de Judá em...";"Assolação";"Ruína";"Deserto";"Deserto sem habitante";"3";"";"";"";"";"";"rascunho (IA)"
"47426";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 42:12";"Deus prometeu usar de misericórdia com o povo, para que este tivesse misericórdia deles, e os fizesse voltar à sua...";"Herança";"Cidade";"Terra";"Casa";"2";"";"";"";"";"";"rascunho (IA)"
"47427";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 46:28";"Deus não faria consumação de Jacó, mas o castigaria com...";"Retidão";"Medida, e não te terei por inocente";"Justiça";"Amor";"1";"";"";"";"";"";"rascunho (IA)"
"47428";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 48:33";"Já ninguém pisa as uvas com...";"Júbilo";"Alegria";"Cânticos";"Gritos";"0";"";"";"";"";"";"rascunho (IA)"
"47429";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 51:29";"Deus tornaria a Babilônia em deserto, sem...";"Habitante";"Povo";"Ninguém";"Morador";"3";"";"";"";"";"";"rascunho (IA)"
"47430";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 42:17";"No Egito, ninguém escaparia nem...";"Fugiria do mal";"Ficaria vivo";"Restaria";"Sobreviveria";"0";"";"";"";"";"";"rascunho (IA)"
"47431";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 44:2";"Sobre as cidades desertas de Judá, não há quem...";"Nelas fique";"Habite nelas";"More nelas";"Viva nelas";"2";"";"";"";"";"";"rascunho (IA)"
"47432";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 49:5";"Contra Amom, não haveria quem ajuntasse os...";"Fugitivos";"Dispersos";"Errantes";"Espalhados";"0";"";"";"";"";"";"rascunho (IA)"
"47433";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 50:32";"O fogo de Deus consumiria todos os seus...";"Contornos";"Ao redor";"Territórios";"Arredores";"1";"";"";"";"";"";"rascunho (IA)"
"47434";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 51:64";"Aqui terminam as palavras de...";"Seraías";"Gedalias";"Jeremias";"Baruque";"2";"";"";"";"";"";"rascunho (IA)"
"47435";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr 1:1";"O ministério de Jeremias é datado por volta de qual período, entre Josias e o exílio babilônico?";"Século IX-VIII a.C.";"Século VII-VI a.C.";"Século X-IX a.C.";"Século IV-III a.C.";"1";"";"";"";"";"";"rascunho (IA)"
"47436";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr";"O livro de Jeremias envolveu na sua compilação qual escriba, mencionado no texto?";"Esdras";"Baruque";"Sofonias";"Gemarias";"1";"";"";"";"";"";"rascunho (IA)"
"47437";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr";"Lamentações é tradicionalmente atribuído a Jeremias por qual razão?";"Tradição judaica e cristã antiga";"Referência em Esdras";"Citação no Talmude apenas";"Menção direta no texto";"0";"";"";"";"";"";"rascunho (IA)"
"47438";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr 31:31";"A nova aliança de Jeremias 31 é central em qual epístola do NT?";"Hebreus";"Efésios";"Romanos";"Gálatas";"0";"";"";"";"";"";"rascunho (IA)"
"47439";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr 31:15";"Mateus 2:18 cita Jeremias 31:15 (Raquel chorando por seus filhos) em referência a qual evento do Novo Testamento?";"A morte de João Batista";"O nascimento de Jesus";"A matança dos inocentes por Herodes";"A fuga para o Egito";"2";"";"";"";"";"";"rascunho (IA)"
"47440";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr";"O texto de Jeremias existe em duas formas textuais diferentes, quais são elas?";"O Texto Massorético (mais longo) e a Septuaginta grega (mais curta)";"Duas versões do Texto Massorético";"Septuaginta e Peshita";"Vulgata e Texto Massorético";"0";"";"";"";"";"";"rascunho (IA)"
"47441";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr 25:11";"A profecia dos setenta anos (Jr 25, 29) é retomada por qual profeta pós-exílico?";"Daniel";"Zacarias";"Malaquias";"Ageu";"0";"";"";"";"";"";"rascunho (IA)"
"47442";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr 36:1";"A queima do rolo (Jr 36) ocorreu no reinado de qual rei?";"Joacaz";"Jeconias";"Zedequias";"Jeoiaquim";"3";"";"";"";"";"";"rascunho (IA)"
"47443";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr";"Jeremias é tradicionalmente classificado, junto com Isaías e Ezequiel, entre os chamados...";"Profetas Pré-Monárquicos";"Profetas Menores";"Profetas Maiores";"Profetas Pós-Exílicos";"2";"";"";"";"";"";"rascunho (IA)"
"47444";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr 26:18";"Em Jr 26:18 os anciãos citam qual profeta anterior para defender Jeremias?";"Amós";"Miquéias";"Oséias";"Joel";"1";"";"";"";"";"";"rascunho (IA)"
"47445";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr 32:1";"A compra do campo em Anatote (Jr 32) ocorreu no reinado de qual último rei de Judá?";"Zedequias";"Jeconias";"Joacaz";"Jeoiaquim";"0";"";"";"";"";"";"rascunho (IA)"
"47446";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr";"A queda de Jerusalém, narrada em Jeremias, é datada por volta de qual ano?";"445 a.C.";"330 a.C.";"722 a.C.";"586 a.C.";"3";"";"";"";"";"";"rascunho (IA)"
"47447";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr 52:12";"O relato de Jeremias 52 é paralelo a um relato em qual outro livro histórico?";"Neemias";"1 Crônicas";"2 Reis";"Esdras";"2";"";"";"";"";"";"rascunho (IA)"
"47448";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"6";"Jeremias";"AT";"";"";"Jr";"As passagens de esperança de Jeremias se concentram em quais capítulos, o Livro da Consolação?";"Capítulos 1-10";"Capítulos 30-33";"Capítulos 46-51";"Capítulos 40-45";"1";"";"";"";"";"";"rascunho (IA)"
